128.6702,127.5733
128.6397,127.5864
128.6162,127.6132
128.5881,127.6311
128.5587,127.6466
128.5309,127.6651
128.5031,127.6837
128.4755,127.7025
128.4507,127.726
128.4235,127.7455
128.3955,127.7637
128.3657,127.7788
128.3406,127.8018
128.3111,127.8176
128.284,127.8372
128.2569,127.8571
128.2332,127.8818
128.2068,127.9026
128.1782,127.9198
128.1514,127.94
128.1225,127.9571
128.096,127.9777
128.0695,127.9983
128.0448,128.0211
128.0165,128.0395
127.9871,128.0558
127.9666,128.0846
127.9347,128.0981
127.9121,128.1237
127.8861,128.1451
127.8603,128.1665
127.8345,128.188
127.8114,128.2121
127.7795,128.2269
127.761,128.256
127.7326,128.275
127.7098,128.2991
127.6818,128.3187
127.6567,128.3409
127.6357,128.366
127.6104,128.3876
127.5783,128.4044
127.5626,128.4334
127.5291,128.4496
127.5136,128.4782
127.4842,128.4979
127.4601,128.5207
127.4425,128.5469
127.4122,128.5664
127.3945,128.5923
127.3602,128.61
127.3417,128.6356
127.3252,128.6618
127.2955,128.6821
127.2724,128.7054
127.2497,128.7289
127.2318,128.7538
127.2113,128.7783
127.1863,128.8006
127.1594,128.8228
127.1414,128.8476
127.1147,128.8699
127.0928,128.8935
127.0648,128.9152
127.0555,128.9429
127.0315,128.9659
127.0105,128.9899
126.9893,129.0138
126.9696,129.0383
126.9424,129.0602
126.9216,129.0842
126.8962,129.1069
126.8882,129.1353
126.8549,129.155
126.8434,129.1821
126.8197,129.2051
126.8078,129.2326
126.7803,129.2539
126.7678,129.2813
126.7414,129.3029
126.7301,129.3311
126.708,129.3545
126.6922,129.3808
126.6649,129.4016
126.6522,129.4295
126.6274,129.4512
126.6146,129.4792
126.5946,129.5034
126.5795,129.5303
126.5575,129.5534
126.5414,129.5796
126.5114,129.5984
126.508,129.6317
126.482,129.6522
126.4703,129.6812
126.4491,129.7047
126.4379,129.7339
126.415,129.7563
126.3982,129.7822
126.3777,129.8057
126.3695,129.8372
126.3527,129.8631
126.3321,129.8867
126.3156,129.9129
126.3026,129.9413
126.2742,129.9596
126.2689,129.9931
126.2535,130.02
126.2342,130.0444
126.2185,130.071
126.2064,130.1
126.1787,130.1187
126.1773,130.1547
126.1608,130.1808
126.1446,130.2072
126.1223,130.2299
126.1134,130.2607
126.0922,130.2842
126.0843,130.3154
126.0652,130.3402
126.0557,130.3705
126.0367,130.3955
126.0278,130.4259
126.0055,130.4491
126.0017,130.4825
125.9825,130.5072
125.969,130.5352
125.9601,130.5659
125.9478,130.5944
125.9306,130.6204
125.9198,130.6498
125.9007,130.6748
125.8881,130.7034
125.8754,130.7318
125.8631,130.7604
125.8505,130.7889
125.8421,130.8194
125.8258,130.8461
125.8078,130.8721
125.8057,130.9054
125.7958,130.9351
125.7837,130.9637
125.77,130.9917
125.7517,131.0176
125.7479,131.05
125.7299,131.0762
125.7149,131.1037
125.7149,131.1374
125.7022,131.1658
125.6822,131.1915
125.681,131.2245
125.6674,131.2527
125.6592,131.2829
125.6509,131.3131
125.6391,131.342
125.6152,131.3663
125.6186,131.401
125.6004,131.4275
125.5996,131.4605
125.586,131.4888
125.5846,131.5215
125.571,131.5497
125.5624,131.5798
125.5537,131.6099
125.5477,131.6409
125.5355,131.6697
125.522,131.6981
125.5231,131.7316
125.5128,131.7611
125.4959,131.7884
125.4935,131.8206
125.4863,131.8511
125.4831,131.883
125.4687,131.9112
125.4672,131.9436
125.4542,131.9723
125.4513,132.0043
125.4465,132.0356
125.4372,132.0655
125.4316,132.0966
125.4177,132.125
125.4112,132.1558
125.4047,132.1866
125.394,132.2161
125.3981,132.2502
125.3822,132.2781
125.384,132.3114
125.3783,132.3425
125.3729,132.3736
125.3676,132.4047
125.3625,132.4359
125.351,132.4653
125.354,132.4989
125.3414,132.5279
125.3365,132.5592
125.3237,132.5882
125.3335,132.6236
125.3152,132.6512
125.3219,132.6856
125.318,132.7172
125.3145,132.7488
125.3111,132.7805
125.3019,132.8106
125.3017,132.8432
125.2984,132.8749
125.2878,132.9046
125.2846,132.9363
125.2916,132.9709
125.2888,133.0027
125.2801,133.033
125.2821,133.0661
125.2759,133.097
125.2741,133.1292
125.2724,133.1614
125.2632,133.1914
125.2684,133.2255
125.2669,133.2577
125.2545,133.2868
125.253,133.319
125.2642,133.3549
125.2622,133.387
125.2533,133.4171
125.2598,133.4516
125.2525,133.4822
125.2525,133.5148
125.2526,133.5475
125.2525,133.5801
125.2524,133.6128
125.2526,133.6455
125.2416,133.6745
125.2419,133.7072
125.2547,133.7443
125.2551,133.7771
125.256,133.8101
125.257,133.8431
125.25,133.8734
125.2518,133.9067
125.2537,133.9401
125.2554,133.9733
125.2572,134.0066
125.2592,134.0399
125.2496,134.0688
125.2518,134.1022
125.267,134.1408
125.2691,134.1743
125.2719,134.208
125.2748,134.2417
125.2693,134.2722
125.273,134.3062
125.2769,134.3404
125.2804,134.3744
125.2841,134.4084
125.288,134.4426
125.2798,134.4713
125.2839,134.5053
125.3016,134.5458
125.3057,134.5801
125.3103,134.6146
125.3152,134.6492
125.3113,134.6799
125.317,134.7149
125.3228,134.7499
125.3284,134.7848
125.3341,134.8198
125.3398,134.8552
125.3337,134.8853
125.3397,134.9183
125.3595,134.9604
125.3656,134.9955
125.3723,135.0308
125.3792,135.0662
125.3767,135.0984
125.3844,135.1341
125.3922,135.1698
125.3999,135.2056
125.4077,135.2413
125.4157,135.2777
125.4125,135.3087
125.4214,135.3453
125.441,135.3843
125.4493,135.4194
125.458,135.455
125.4669,135.4907
125.4678,135.5267
125.4774,135.5626
125.4871,135.5985
125.4961,135.6324
125.5052,135.666
125.5151,135.7025
125.5171,135.741
125.5278,135.7768
125.5486,135.8058
125.5556,135.8454
125.5662,135.8805
125.5768,135.9162
125.5826,135.9532
125.5935,135.987
125.606,136.0259
125.6177,136.0611
125.6282,136.1005
125.6397,136.1346
125.6246,136.1059
125.6353,136.1361
125.6764,136.2319
125.6881,136.2659
125.6989,136.3043
125.7111,136.3383
125.7201,136.3885
125.7328,136.4213
125.7456,136.4541
125.7586,136.487
125.7716,136.5198
125.7844,136.5526
125.7974,136.5854
125.8104,136.6182
125.8182,136.6505
125.8318,136.6834
125.8455,136.7163
125.8593,136.7493
125.8732,136.7823
125.8873,136.8153
125.9012,136.8483
125.9152,136.8811
125.9251,136.9134
125.9395,136.9464
125.9542,136.9795
125.9689,137.0126
125.9766,137.0439
125.9918,137.0771
126.0072,137.1103
126.0229,137.1439
126.0388,137.1775
126.0549,137.2113
126.0708,137.2446
126.0866,137.278
126.1025,137.3116
126.1136,137.3436
126.1263,137.3742
126.1434,137.4086
126.1546,137.4396
126.178,137.4779
126.1907,137.5101
126.2074,137.5432
126.2245,137.5763
126.2417,137.6095
126.2674,137.653
126.2847,137.6864
126.3042,137.7232
126.3025,137.7393
126.3244,137.7795
126.346,137.8166
126.367,137.8539
126.3973,137.9024
126.412,137.9356
126.4349,137.9768
126.4699,138.0303
126.4822,138.0603
126.507,138.1013
126.5308,138.1433
126.5548,138.1856
126.5072,138.1167
126.5264,138.1493
126.6103,138.2896
126.6323,138.3264
126.6613,138.3727
126.7205,138.4922
126.741,138.5248
126.7343,138.4958
126.782,138.5901
126.8022,138.6228
126.8224,138.6554
126.8426,138.688
126.8628,138.7207
126.883,138.7534
126.9033,138.786
126.9235,138.8186
126.9437,138.8513
126.964,138.884
126.9842,138.9166
127.0044,138.9492
127.0246,138.9819
127.0448,139.0145
127.065,139.0471
127.0852,139.0797
127.1054,139.1124
127.1261,139.1451
127.1468,139.1777
127.1674,139.2103
127.1881,139.243
127.2088,139.2757
127.2295,139.3083
127.2502,139.3409
127.2709,139.3736
127.2915,139.4063
127.3122,139.4389
127.3329,139.4716
127.3536,139.5042
127.3743,139.5368
127.395,139.5695
127.4156,139.6022
127.4363,139.6348
127.4579,139.6674
127.4796,139.7001
127.5013,139.7328
127.5229,139.7654
127.5446,139.798
127.5663,139.8307
127.588,139.8634
127.6096,139.896
127.6312,139.9286
127.6529,139.9613
127.6746,139.994
127.6962,140.0266
127.7178,140.0592
127.7395,140.0918
127.7611,140.1245
127.7828,140.1571
127.8033,140.1897
127.8237,140.2224
127.8441,140.255
127.8646,140.2876
127.885,140.3203
127.9055,140.3529
127.926,140.3855
127.9465,140.4182
127.9669,140.4509
127.9874,140.4835
128.0079,140.5161
128.0284,140.5488
128.0488,140.5815
128.0693,140.6141
128.0898,140.6467
128.1102,140.6794
128.1316,140.7121
128.153,140.7447
128.1744,140.7773
128.1958,140.81
128.2172,140.8427
128.2386,140.8753
128.2599,140.9079
128.2813,140.9406
128.3027,140.9733
128.3241,141.0059
128.3454,141.0385
128.3668,141.0712
128.3882,141.1039
128.4095,141.1365
128.4309,141.1691
128.4523,141.2018
128.4733,141.2345
128.4943,141.2671
128.5153,141.2997
128.5363,141.3324
128.5573,141.3651
128.5783,141.3977
128.5993,141.4303
128.6203,141.463
128.6413,141.4957
128.6623,141.5283
128.6833,141.5609
128.7043,141.5936
128.7254,141.6262
128.7464,141.6588
128.7674,141.6915
128.7884,141.7241
128.8105,141.7567
128.8325,141.7894
128.8546,141.8221
128.8766,141.8547
128.8987,141.8873
128.9207,141.92
128.9428,141.9527
128.9649,141.9853
128.987,142.0179
129.009,142.0506
129.0311,142.0833
129.0531,142.1159
129.0751,142.1485
129.0972,142.1812
129.1193,142.2139
129.1414,142.2465
129.1617,142.2791
129.1821,142.3118
129.2025,142.3444
129.2229,142.377
129.2433,142.4097
129.2637,142.4423
129.2841,142.4749
129.3044,142.5076
129.3248,142.5403
129.3452,142.5729
129.3656,142.6055
129.386,142.6382
129.4064,142.6709
129.4267,142.7035
129.4471,142.7361
129.4675,142.7688
129.489,142.8015
129.5105,142.8341
129.532,142.8667
129.5536,142.8994
129.5751,142.9321
129.5967,142.9647
129.6183,142.9973
129.6398,143.03
129.6613,143.0627
129.6829,143.0953
129.7045,143.1279
129.726,143.1606
129.7475,143.1932
129.7691,143.2258
129.7906,143.2585
129.8122,143.2911
129.8344,143.3237
129.8566,143.3564
129.8788,143.3891
129.901,143.4217
129.9232,143.4543
129.9453,143.487
129.9675,143.5197
129.9897,143.5523
130.0119,143.5849
130.0341,143.6176
130.0563,143.6503
130.0785,143.6829
130.1007,143.7155
130.1229,143.7482
130.1451,143.7809
130.1673,143.8135
130.1918,143.8461
130.2164,143.8788
130.241,143.9114
130.2655,143.944
130.29,143.9767
130.3145,144.0093
130.3391,144.0419
130.3636,144.0746
130.3881,144.1073
130.4126,144.1399
130.4371,144.1725
130.4617,144.2052
130.4863,144.2379
130.5108,144.2705
130.5354,144.3031
130.5599,144.3358
130.5844,144.3685
130.6089,144.4011
130.6335,144.4337
130.658,144.4664
130.6825,144.4991
130.707,144.5317
130.7316,144.5643
130.7561,144.597
130.7806,144.6297
130.8051,144.6623
130.8297,144.6949
130.8542,144.7276
130.8787,144.7603
130.9032,144.7929
130.9277,144.8255
130.9523,144.8582
130.9769,144.8909
131.0014,144.9235
131.026,144.9561
131.0506,144.9888
131.0752,145.0215
131.0998,145.0541
131.1244,145.0867
131.149,145.1194
131.1736,145.1521
131.1982,145.1847
131.2227,145.2173
131.2473,145.25
131.2719,145.2826
131.2965,145.3152
131.3211,145.3479
131.3457,145.3805
131.3703,145.4131
131.3949,145.4458
131.4194,145.4785
131.444,145.5111
131.4686,145.5437
131.4931,145.5764
131.5177,145.6091
131.5422,145.6417
131.5668,145.6743
131.5914,145.707
131.616,145.7397
131.6405,145.7723
131.6651,145.8049
131.6896,145.8376
131.7142,145.8703
131.7387,145.9029
131.7631,145.9355
131.7875,145.9682
131.8119,146.0008
131.8363,146.0334
131.8607,146.0661
131.8851,146.0987
131.9095,146.1313
131.9339,146.164
131.9583,146.1967
131.9827,146.2293
132.007,146.2619
132.0314,146.2946
132.0558,146.3273
132.0802,146.3599
132.1046,146.3925
132.129,146.4252
132.1536,146.4579
132.1782,146.4905
132.2028,146.5231
132.2274,146.5558
132.252,146.5885
132.2766,146.6211
132.3011,146.6537
132.3257,146.6864
132.3503,146.7191
132.3748,146.7517
132.3994,146.7843
132.424,146.817
132.4485,146.8496
132.4731,146.8822
132.4977,146.9149
132.5223,146.9475
132.5469,146.9801
132.5715,147.0128
132.5961,147.0455
132.6207,147.0781
132.6453,147.1107
132.6699,147.1434
132.6945,147.1761
132.7191,147.2087
132.7437,147.2413
132.7682,147.274
132.7928,147.3067
132.8174,147.3393
132.842,147.3719
132.8666,147.4046
132.8912,147.4373
132.9158,147.4699
132.9404,147.5025
132.9651,147.5352
132.9897,147.5678
133.0143,147.6004
133.0389,147.6331
133.0635,147.6657
133.0881,147.6983
133.1127,147.731
133.1373,147.7637
133.162,147.7963
133.1866,147.8289
133.2112,147.8616
133.2359,147.8943
133.2605,147.9269
133.2851,147.9595
133.3097,147.9922
133.3342,148.0249
133.3586,148.0575
133.3831,148.0901
133.4075,148.1228
133.4319,148.1555
133.4563,148.1881
133.4807,148.2207
133.5052,148.2534
133.5296,148.2861
133.5541,148.3187
133.5786,148.3513
133.603,148.384
133.6275,148.4167
133.6519,148.4493
133.6763,148.4819
133.7007,148.5146
133.7263,148.5473
133.7518,148.5799
133.7773,148.6125
133.8029,148.6452
133.8284,148.6779
133.8539,148.7105
133.8795,148.7431
133.905,148.7758
133.9306,148.8085
133.9561,148.8411
133.9816,148.8737
134.0071,148.9064
134.0327,148.939
134.0582,148.9716
134.0837,149.0043
134.1092,149.0369
134.1335,149.0695
134.1577,149.1022
134.1819,149.1348
134.2061,149.1674
134.2303,149.2
134.2546,149.2327
134.2789,149.2654
134.3031,149.298
134.3273,149.3306
134.3516,149.3633
134.3759,149.396
134.4001,149.4286
134.4243,149.4612
134.4486,149.4939
134.4729,149.5266
134.4971,149.5592
134.5213,149.5918
134.5456,149.6245
134.5699,149.6572
134.5941,149.6898
134.6184,149.7224
134.6427,149.7551
134.6669,149.7878
134.6912,149.8204
134.7155,149.853
134.7397,149.8857
134.764,149.9184
134.7883,149.951
134.8125,149.9836
134.8368,150.0163
134.8611,150.049
134.8853,150.0816
134.9109,150.1142
134.9366,150.1469
134.9622,150.1795
134.9879,150.2121
135.0135,150.2448
135.0392,150.2774
135.0648,150.31
135.0905,150.3427
135.1161,150.3754
135.1418,150.408
135.1674,150.4406
135.1931,150.4733
135.2188,150.506
135.2444,150.5386
135.2701,150.5712
135.2958,150.6039
135.3201,150.6366
135.3445,150.6692
135.3689,150.7018
135.3932,150.7345
135.4176,150.7672
135.442,150.7998
135.4664,150.8324
135.4907,150.8651
135.515,150.8978
135.5394,150.9304
135.5638,150.963
135.5882,150.9957
135.6125,151.0284
135.6369,151.061
135.6613,151.0936
135.6856,151.1263
135.7104,151.159
135.7352,151.1916
135.7599,151.2242
135.7847,151.2569
135.8095,151.2896
135.8343,151.3222
135.8591,151.3548
135.8839,151.3875
135.9087,151.4202
135.9335,151.4528
135.9583,151.4854
135.983,151.5181
136.0078,151.5507
136.0325,151.5833
136.0573,151.616
136.0821,151.6486
136.1067,151.6812
136.1313,151.7139
136.1559,151.7466
136.1805,151.7792
136.2051,151.8118
136.2297,151.8445
136.2543,151.8772
136.2789,151.9098
136.3035,151.9424
136.328,151.9751
136.3526,152.0078
136.3772,152.0404
136.4018,152.073
136.4264,152.1057
136.451,152.1384
136.4756,152.171
136.5002,152.2036
136.5247,152.2363
136.5493,152.2689
136.5738,152.3015
136.5983,152.3342
136.6229,152.3668
136.6474,152.3994
136.672,152.4321
136.6965,152.4648
136.7211,152.4974
136.7457,152.53
136.7702,152.5627
136.7948,152.5954
136.8193,152.628
136.8439,152.6606
136.8684,152.6933
136.8928,152.726
136.9172,152.7586
136.9416,152.7912
136.966,152.8239
136.9904,152.8566
137.0148,152.8892
137.0392,152.9218
137.0636,152.9545
137.088,152.9872
137.1125,153.0198
137.1369,153.0524
137.1613,153.0851
137.1857,153.1178
137.2101,153.1504
137.2345,153.183
137.2589,153.2157
137.2835,153.2484
137.3081,153.281
137.3327,153.3136
137.3573,153.3463
137.3819,153.379
137.4064,153.4116
137.431,153.4442
137.4556,153.4769
137.4801,153.5096
137.5047,153.5422
137.5293,153.5748
137.5539,153.6075
137.5784,153.6401
137.603,153.6727
137.6276,153.7054
137.6522,153.738
137.6767,153.7706
137.7012,153.8033
137.7257,153.8359
137.7502,153.8685
137.7746,153.9012
137.7991,153.9338
137.8236,153.9664
137.8481,153.9991
137.8726,154.0318
137.8971,154.0644
137.9216,154.097
137.9461,154.1297
137.9706,154.1624
137.9951,154.195
138.0196,154.2276
138.0441,154.2603
138.0687,154.293
138.0933,154.3256
138.1179,154.3582
138.1425,154.3909
138.1671,154.4236
138.1917,154.4562
138.2162,154.4888
138.2408,154.5215
138.2654,154.5542
138.29,154.5868
138.3146,154.6194
138.3392,154.6521
138.3638,154.6848
138.3884,154.7174
138.4129,154.75
138.4375,154.7827
138.4621,154.8154
138.4866,154.848
138.5111,154.8806
138.5356,154.9133
138.5602,154.946
138.5847,154.9786
138.6092,155.0112
138.6337,155.0439
138.6582,155.0766
138.6828,155.1092
138.7074,155.1418
138.7319,155.1745
138.7564,155.2071
138.7809,155.2397
138.8055,155.2724
138.83,155.305
138.8545,155.3376
138.879,155.3703
138.9035,155.403
138.9281,155.4356
138.9527,155.4682
138.9772,155.5009
139.0017,155.5336
139.0262,155.5662
139.0508,155.5988
139.0753,155.6315
139.0998,155.6642
139.1243,155.6968
139.1488,155.7294
139.1734,155.7621
139.198,155.7948
139.2225,155.8274
139.2471,155.86
139.2717,155.8927
139.2962,155.9253
139.3208,155.9579
139.3454,155.9906
139.37,156.0232
139.3946,156.0558
139.4192,156.0885
139.4438,156.1212
139.4684,156.1538
139.493,156.1864
139.5175,156.2191
139.5421,156.2518
139.5667,156.2844
139.5913,156.317
139.6159,156.3497
139.6405,156.3824
139.6651,156.415
139.6897,156.4476
139.7142,156.4803
139.7388,156.513
139.7634,156.5456
139.7879,156.5782
139.8125,156.6109
139.8371,156.6436
139.8616,156.6762
139.8862,156.7088
139.9108,156.7415
139.9354,156.7741
139.96,156.8067
139.9846,156.8394
140.0092,156.872
140.0336,156.9046
140.058,156.9373
140.0824,156.97
140.1067,157.0026
140.1311,157.0352
140.1555,157.0679
140.1799,157.1006
140.2042,157.1332
140.2285,157.1658
140.2529,157.1985
140.2773,157.2312
140.3017,157.2638
140.326,157.2964
140.3504,157.3291
140.3748,157.3618
140.3992,157.3944
140.4238,157.427
140.4483,157.4597
140.4729,157.4923
140.4975,157.5249
140.5221,157.5576
140.5467,157.5902
140.5713,157.6228
140.5959,157.6555
140.6205,157.6882
140.6451,157.7208
140.6696,157.7534
140.6942,157.7861
140.7188,157.8188
140.7434,157.8514
140.768,157.884
140.7926,157.9167
140.8174,157.9494
140.8423,157.982
140.8672,158.0146
140.892,158.0473
140.9169,158.08
140.9417,158.1126
140.9666,158.1452
140.9914,158.1779
141.0163,158.2106
141.0411,158.2432
141.0659,158.2758
141.0908,158.3085
141.1156,158.3412
141.1405,158.3738
141.1653,158.4064
141.1902,158.4391
141.2146,158.4718
141.2389,158.5044
141.2632,158.537
141.2876,158.5697
141.3119,158.6024
141.3362,158.635
141.3605,158.6676
141.3849,158.7003
141.4093,158.733
141.4336,158.7656
141.4579,158.7982
141.4823,158.8309
141.5067,158.8635
141.531,158.8961
141.5553,158.9288
141.5797,158.9614
141.6042,158.994
141.6286,159.0267
141.653,159.0594
141.6774,159.092
141.7018,159.1246
141.7263,159.1573
141.7507,159.19
141.7752,159.2226
141.7997,159.2552
141.8241,159.2879
141.8486,159.3206
141.873,159.3532
141.8974,159.3858
141.9218,159.4185
141.9462,159.4512
141.9707,159.4838
141.9962,159.5164
142.0217,159.5491
142.0473,159.5817
142.0728,159.6143
142.0983,159.647
142.1238,159.6796
142.1493,159.7122
142.1748,159.7449
142.2003,159.7776
142.2258,159.8102
142.2513,159.8428
142.2769,159.8755
142.3024,159.9082
142.3279,159.9408
142.3534,159.9734
142.3789,160.0061
142.4032,160.0388
142.4274,160.0714
142.4516,160.104
142.4758,160.1366
142.5,160.1693
142.5243,160.2019
142.5486,160.2345
142.5728,160.2672
142.597,160.2999
142.6213,160.3325
142.6456,160.3651
142.6698,160.3978
142.694,160.4305
142.7183,160.4631
142.7426,160.4957
142.7668,160.5284
142.7923,160.5611
142.8177,160.5937
142.8432,160.6263
142.8687,160.659
142.8941,160.6917
142.9196,160.7243
142.9451,160.7569
142.9706,160.7896
142.996,160.8223
143.0215,160.8549
143.047,160.8875
143.0725,160.9202
143.0979,160.9529
143.1234,160.9855
143.1489,161.0181
143.1744,161.0508
143.1989,161.0835
143.2233,161.1161
143.2478,161.1487
143.2722,161.1814
143.2967,161.2141
143.3212,161.2467
143.3457,161.2793
143.3701,161.312
143.3946,161.3447
143.4191,161.3773
143.4435,161.4099
143.468,161.4426
143.4924,161.4752
143.5169,161.5078
143.5414,161.5405
143.5658,161.5731
143.5901,161.6057
143.6145,161.6384
143.6389,161.6711
143.6633,161.7037
143.6877,161.7363
143.712,161.769
143.7363,161.8017
143.7607,161.8343
143.785,161.8669
143.8094,161.8996
143.8338,161.9323
143.8581,161.9649
143.8824,161.9975
143.9068,162.0302
143.9312,162.0629
143.9555,162.0955
143.9803,162.1281
144.0051,162.1608
144.0299,162.1934
144.0547,162.226
144.0795,162.2587
144.1043,162.2913
144.1291,162.3239
144.1539,162.3566
144.1787,162.3893
144.2035,162.4219
144.2283,162.4545
144.2531,162.4872
144.2779,162.5199
144.3027,162.5525
144.3275,162.5851
144.3523,162.6178
